X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.6948315066509099,-0.6102767064341983,-0.7143348246220793,-0.9570499033039568,-0.9185040520742289,-0.6703753324272956,0.6890971843199409,-0.05433979623370577,-0.883717952213205,0.6825737648448655,-71.27912828944856
0.39037044026730094,0.7932444563953982,0.9083395824593459,-0.3705978907473386,-0.8526155620460696,-0.7893596083337036,-0.3568390770311245,0.7588468812957347,-0.17790489888486993,-0.771609116262649,1.261504915441792
0.17704302283294715,0.38410273993273414,-0.32173396528545806,0.6745947375031336,0.9092964985673784,0.4487560027849473,0.2959984899744481,0.9105157859299875,-0.9399166378745232,0.5917977442565774,22.324264356412986
-0.17697008026778094,0.611667081484041,0.2222050242359339,0.9696770222984499,0.5815794879579899,-0.03415536132726116,-0.8412309235956901,-0.2740137170889154,-0.23910272686263045,0.21087208795703916,7.433190175257338
0.8318748872654234,-0.4768877288287914,-0.589543998348234,-0.3239517114277912,0.5348021049209224,-0.04907367945786989,-0.15634070380251552,-0.7779752534308375,0.9513445993871694,-0.022077494854254587,-5.695236725759383
-0.6493695861074942,0.14881207645584937,0.2556485864386102,0.5342738819079085,0.8425295113788547,0.1438819446728128,-0.5069545766511614,-0.7901987320684367,-0.6772682824772243,-0.8031515755396847,-11.276494566406381
-0.7438517321308395,0.7123898474031607,-0.6861065831040927,-0.5931699393711956,0.7333787069830648,0.16954458521878157,-0.22376287920941818,-0.7803655797093516,0.09876337373152899,0.27505092392412855,2.3362290910357233
0.3147455208881136,0.8399099059573767,-0.33342189136838263,-0.6550451278901936,-0.03864894321141166,-0.7865553613193839,0.19646382480187663,-0.11304545691835588,0.5873198428849866,0.533545176112352,3.4695189021232364
0.21044581157131725,-0.8887269283105392,0.4195138078007674,-0.19618280290863344,0.912903717489618,-0.6380257297235625,0.9984417472470068,0.2817960070374472,-0.6888707892499399,-0.5105521149462768,-5.473367779805822
-0.6914550832086577,0.14393188267000645,0.8215205795997327,-0.8141749416231592,-0.7952966009610434,-0.8114612953235618,0.7219644606684208,-0.7879786916535947,0.022923020317261233,-0.6406919546582115,-31.962608786601024
-0.9807944015311889,0.09822668271307067,0.9638051768079816,0.32380857813411534,0.4847149023610948,0.11217703713500304,-0.3055093867673251,-0.7805310448120841,0.16796788310253663,-0.7556683726267299,-0.028765790295238625
-0.724562069773854,-0.21019494181737386,-0.5184394677615534,-0.6969980454495306,0.986092595536366,-0.9819163517697673,0.13964676918262509,0.9378298174905861,0.6270125435506269,-0.5117027011100181,-6.812985320788524
0.16482471301412693,0.596076959447255,0.36702171248797133,-0.12266805493998478,-0.501176537464749,0.48383703916669063,0.6043611532614757,-0.8215312752345783,0.5325761821272477,-0.07518581518009282,6.871587716958185
0.09118578323334248,-0.4916539124072532,0.6232471988778219,0.6254181348411509,0.40410282904480876,0.42043867877051855,-0.5685816194678979,-0.2858485782779616,-0.14268749662544566,0.8401291765132548,9.70144164430494
0.8730059314427692,-0.052634716432772066,-0.17676156426562284,0.04739256016112381,0.9765673733270965,-0.7737859780584098,-0.19337683063218658,0.8786551128001703,-0.5395830033807649,-0.374504922197777,4.6359350691399595
-0.5809007124360783,0.8329964643753514,0.16119270961361587,-0.8191404857104294,0.27410445682217555,0.011074184430827527,-0.05321785911217658,-0.2118286343412683,-0.13460468686567517,-0.26779251194618614,-5.559848093182725
0.37331965757893815,-0.8922164251520612,-0.7902401121460687,-0.1216103689870962,-0.9562441173392571,-0.3502049930583422,0.9994697549505067,0.3551815276620287,-0.20476558401066147,0.05489649640068617,0.19201771570122972
-0.6217110038210096,-0.5416049461635228,-0.5208106673137878,-0.7467450635127859,0.22541146760018127,0.2473766068885086,0.18187405664156908,0.7759948509447854,0.13604240033455928,0.5737839851353614,-0.17048301167499352
0.6019208383992605,-0.6825292816462232,0.43906571542267225,-0.2683679445073721,-0.8380590553742191,0.3903406077937488,-0.682122821786789,0.2922432192861153,0.550293118596463,-0.8577644622065961,-2.315854500554342
-0.831239391091724,-0.20933920914565762,0.9978229057842545,0.18993976138509594,0.4843052794825231,-0.8484556286412184,0.7566551782116084,0.18733917075273365,0.9092448005744569,-0.025167427194819014,6.497250507628589
-0.06360324902126413,-0.41994747336297955,0.7864305741227027,0.16690536376990028,-0.05593230486676304,0.0373627854387375,0.5424482026971975,0.8314575631231547,0.9498142743050988,-0.23104861068660654,22.660236606721693
-0.5259967720980345,-0.4655040643038617,-0.02506980340202314,0.3654891354287493,0.8617164736859555,-0.5298517274585182,0.5231408202508201,0.6610629782046376,0.4209964001780302,-0.7491965297465766,1.4838980303502043
-0.6999787662544668,0.49452659817812084,0.9708059278939403,-0.28930652868540885,0.28404004732477994,0.815513089828108,0.5921510325083319,-0.9091530458194188,-0.8028800291622451,0.9676309249717037,8.604085872942273
-0.16415928747154984,-0.7350120078476163,0.08871330381560116,0.07972474675377805,-0.9546815856780018,0.7921473026924333,-0.3967554453793274,-0.9486247607307146,0.646261849637048,-0.8750012886508989,-18.562914654706493
0.10373456705562445,-0.05445875359770391,-0.2061206050367166,-0.4079213859406463,-0.6219271024080721,0.5179986641486909,0.4566656777857523,-0.16942964260739402,-0.7048607831774389,0.7117404258222162,2.8398205570949195
-0.8539193614179017,-0.7511857707289014,0.2882524074538997,0.6192841654697745,0.18674872891243743,0.38913245640038086,-0.24268908258171806,-0.8837716787849943,-0.08033638970763102,-0.33188526323410383,3.1434783329649942
0.8344169516151123,0.5235999113785066,-0.17869764634862295,0.7212846216374804,0.6511172046730747,-0.9954827007705327,0.02897188110604687,-0.329571430651435,0.6310814415861397,0.34360335431991706,17.13554357598327
0.5902346352035788,0.6531816656676952,0.08894078566968511,-0.8358751241489539,0.3076890413863227,0.4108542354042748,-0.17930708945965912,-0.9368500459947708,-0.40187772396104515,-0.6308134877424336,-0.3444591368269762
-0.9719562933718853,0.9479496329884867,-0.1264829532550622,0.9225847868383124,-0.49205359874414034,0.07340930270701551,0.38215878638073697,0.6051053862204379,-0.11496228009575415,-0.8210436119331228,2.24143335029169
-0.6635871753017439,0.2638049995533185,-0.8434624925526153,-0.0941165460061757,-0.3568365775036273,0.9634167405932337,0.11720202849964267,0.5325065863801612,0.02513070206870105,0.719123102670479,-2.5937818216189568
0.5243497294890034,0.1369761372077667,0.9417656964718448,0.0025699313156817283,0.9600499571692189,-0.32927895421642317,-0.6105602932239034,0.2970320820201975,-0.20744897467999235,-0.2547051182627791,-4.486997657684079
0.04498265849479122,-0.1956030080894937,-0.6678357369082395,0.9886519003620555,-0.741180194707858,-0.08165816284138039,-0.19467085378794224,0.9218308037127558,0.05936801374964573,-0.763597978317772,-3.30097937181056
-0.8249593961831159,0.8471770559241407,-0.3624093282548757,0.5311576793254731,0.1861076305985805,-0.10687873316917762,-0.2404926267046883,-0.14350009136868147,-0.22793877053101963,0.30935024732679084,6.4723625539319025
-0.334224300341581,-0.571482636357781,-0.8325384403988083,0.2621365405410234,0.5322171245441913,0.5888560068811601,0.9582992044565204,0.8119614161109754,0.6720468577473693,0.03827284808924958,12.366045559471132
0.2799106800943303,-0.9548889867985759,-0.2141579300894596,-0.4468341311612205,0.29810411668624415,0.3676692783241613,-0.6566898521144173,-0.31285584062415106,0.5631057552889513,-0.6815872599035164,-3.885854125429037
-0.3450025992515737,0.9169402645541533,-0.4022798244807557,0.90743457263385,0.1828263618707231,-0.08111672827182592,0.6380452384878244,-0.3615644325633973,0.4978509844106396,0.010070610735108732,20.194052308679986
0.6155793843693176,-0.7865457725343858,-0.1540978911986126,0.8147888659653217,0.09344303945502763,-0.07948996005553144,-0.6919080969409324,-0.9137972380183164,-0.31968308567466264,0.42152321305039275,-9.205120140911063
-0.09838170791666245,-0.473978675462293,0.3265074670265853,-0.1767151492469703,0.9324097407073166,-0.031175204953433733,0.6410087293416473,0.6667481061911635,-0.7514465949228635,-0.8403988651720089,0.7441075933854414
0.24443291181955673,-0.9392322081149946,-0.7076270192805605,0.3030486151082241,0.6015992967654966,0.45465929489862744,-0.6861176050537541,0.6722105092948469,-0.9157993039656074,0.7570204257696087,1.012336312957134
-0.632862196135245,-0.8241802529405842,-0.9397499401386828,0.8770007279449863,-0.8226573186527564,0.645492453502224,-0.23014372214571455,-0.927038141280099,0.544377037544113,0.8072050688368875,-1.2381093401894283
-0.9195343126173896,0.6814708918560486,0.7690591810039573,-0.9651590195627822,-0.5205977154892516,0.3278908941532559,-0.25218707061176016,-0.16860081575514196,0.8626828321816187,-0.7658048463617604,3.805691273259804
0.9033471092828771,0.7761057604737036,0.6377162842062876,0.1592277231694248,0.0738282531693637,0.6015657898941627,-0.2348525170104534,-0.022757365461351764,-0.33750501440020164,-0.07595907552165881,14.84571558139845
-0.7762019610671225,-0.9498894833738059,-0.46839373877896695,-0.664573498790936,0.24931675665001052,0.5624687001363704,-0.5056843917788532,-0.046135561180588924,0.32759372864247815,0.4789470804303584,-3.8483225351615022
-0.8923777868443552,0.5011997825402505,0.3027727372853901,0.7431280649675538,-0.8324140548224643,0.9883367635198721,0.6818197843533955,0.017907304028064397,-0.36008164874315307,0.057188929136962496,5.137865086755921
-0.416720909337037,0.08415642620445851,-0.21507840840184844,-0.5846019447039583,-0.23571007976061953,0.8704729727397797,0.36637336005558474,-0.2851297765162646,-0.8002628714862488,-0.26041355225329155,-6.930048362837919
0.7558014003334852,0.019191752577250032,-0.5225050346800757,0.5002430904216888,0.799752811507803,-0.858644227281326,0.9191448448637227,0.5923820211831252,-0.9124500110618381,0.4052043615227585,14.66313446955008
-0.7533326870684982,-0.9791924088539634,-0.8749007051680151,0.4142462298476359,0.3596222723345721,-0.7097965925063436,-0.345664636983521,0.9088540920628987,-0.034987609155441524,-0.10698535155381639,-3.650267771507689
-0.22003981858820354,0.5410026631292086,0.4558976230077172,0.5296356186503768,-0.38174961158712795,0.21341498145371274,0.43342764759030583,-0.944023227817419,-0.3726011813183481,0.12784655956609914,0.2390710612883146
-0.13384956576870422,-0.8546381435839006,-0.17676781864676627,0.913807120205747,-0.4723354387913883,-0.5959125719844816,-0.05608304968080624,-0.5786526402288446,-0.06487417281881913,0.7383143854137058,0.8183863423564204
0.39137658725074265,-0.46430127938023613,0.833373159715219,0.6792387384075615,0.8934017359220878,0.5954300732402393,-0.6981468248540867,0.7460693651695791,-0.8212210623334255,-0.794139082768087,16.07918172586966
0.01394518299237113,-0.9390945635778691,-0.8855216573335303,0.45728114678925014,-0.9320179353370597,0.4325572253689238,-0.47309024897217733,0.7717312157591356,-0.6217200146614406,0.31836876777904166,-9.325492567689208
0.5375000408470965,-0.7239071270420983,-0.20108735264724298,-0.5779569634998158,-0.11189556975134862,-0.23204528926146617,0.9190409770183825,-0.5936436673922663,-0.04739667238011269,-0.7836018865548864,-3.386957008198378
0.5734947617867043,0.03654419951757237,0.8062247110491478,0.20548191526390247,0.14745341498002795,-0.48931708617715675,-0.9184488883648629,0.5342486146918304,-0.21461875779359496,0.8383413251103744,-8.48400211463859
-0.925112363054043,-0.44404784499044236,0.44597911852390903,0.4783004037195602,-0.03294656127239404,0.274597050712706,0.5185413170862114,0.2763309122039437,0.42610135135530847,-0.740189024069414,-7.7243002378339805
0.04444085402916831,-0.1574452848419945,0.6748790921668801,0.538969782086784,0.7426687856607217,-0.25420671790957283,0.8084223348054698,0.2205416240312139,0.038328647417045225,0.48621274550395177,37.34129978201596
-0.4636205086587326,-0.11741107666513995,0.5469679342002802,-0.9167893880930911,-0.6836326157630594,0.4432739475235741,-0.5484905205131045,0.42719577418872823,0.817384499441189,-0.2323251869177212,-5.807082125477844
0.08517628764828111,0.45524505452289277,-0.6572627860442721,0.9259480180680784,-0.774989790658124,0.5896126485856577,0.26272598319631824,-0.5061728549616253,-0.8576761366521863,0.9215418310601617,-2.0272713590985108
0.011780094898816929,0.07070811370862429,-0.1897070800106968,-0.3378489923433208,-0.39782662454414064,0.8904345827096081,0.09158568539086942,0.5398287799394221,-0.47974044849014175,0.1459995968910195,3.2001121715440877
-0.33020511021246834,-0.3826630789737522,-0.15908970594345195,-0.46985167024190577,-0.03390265274005011,-0.5022421738024747,0.20306573816840912,0.06126244445647733,0.029100728124079378,-0.13255682650836942,-11.653574337386067
-0.08577003110699088,0.12267146438019938,-0.6408563760146404,-0.4140212038702811,0.536419063821066,-0.9458996392929775,0.23401446305780427,0.42982014202385277,0.3313982354134377,0.06307218176286677,-1.9474532273111502
-0.9752115230153791,-0.11326216413483547,-0.9933480082522563,0.9502189385643467,0.5225225158152962,-0.6176490143088984,-0.5059755661994385,-0.6556126899320665,-0.07274060948124283,0.5935995449090574,-3.8853259685432877
0.25214046847012894,0.2865198546337355,-0.0027353715783877686,-0.6597904829164514,0.8717498357424116,-0.42791433676158697,0.6676880735037691,-0.5967970137979421,0.4064424277467793,0.9734043233270868,2.5818765211409582
-0.05120936565195233,0.3130465392954853,0.9992296248734616,0.8381640923517975,-0.2831174946388726,-0.12057618813469295,-0.49026324022786993,0.6137640800583446,0.32803841644200205,0.18327339319108304,6.087540317269812
0.5669884197547155,0.3959238645370282,0.6988973543926948,-0.13662058726050663,0.491056874999545,-0.8119088804344925,0.2001720846969488,-0.7601601727782505,-0.37029967775104455,0.6653786111432214,-6.63718224746119
-0.14611052297568916,0.34513784565786154,-0.8788416291962307,-0.20930101050686445,0.2613950514610981,0.7499627076368862,-0.5267596853359686,-0.8680256257290151,0.9283027184698391,-0.3723468645209145,-4.35171322097356
0.27576820360381715,-0.727971412199002,0.8703892789528229,-0.0052128145802938786,0.5659445847652551,0.7731349056250785,0.38914266396892216,0.9729449904398768,-0.4031816076164034,0.6596417658925025,41.27686837008724
0.2894541042344043,-0.8561561696516407,0.3767520249892524,-0.7565533261682205,0.4735506598759638,0.9294218472089113,0.08422109434634883,0.8843032673020148,-0.9328864663340044,-0.6968979543345541,-0.3220621143676835
0.529402527388039,-0.21338129472885603,-0.731935918510852,0.26872558399242497,-0.9254599421438028,0.7493593779600849,-0.40036699399483267,0.6703492313189392,-0.5163832675635738,-0.2506403632800007,-2.58231019626734
0.8561276468471557,0.5479310212366608,0.10354890655242133,-0.5929978638731006,-0.9182592481069747,0.45234041984507156,0.16256519795877344,-0.02942305652307664,-0.4646843134809453,0.8943577179790139,14.433378593263553
0.24398029942563193,0.5273146939014723,0.4060128418324416,-0.32150608054926955,0.9568731985205645,-0.3340052521493726,0.5202087646917104,-0.3649191550711526,0.8614509929298617,-0.6024310356559397,8.7061729905551
0.7663996797391373,-0.5714078359081576,-0.5469112002421495,0.545826362832921,-0.29441390910364174,0.1964500084762606,-0.029640216225352622,-0.32462077926521515,0.3890690621719157,-0.45139923173496976,-2.1168900867309373
-0.24994738221362578,0.9963652971681909,-0.3316291504468021,-0.7298866769146282,0.8423787075486318,-0.3017861376561928,-0.19831097389371988,0.555436243167817,0.6823572267639555,-0.6845069494173972,5.466448139547653
0.11464424362448566,0.4834405948951821,0.8005057688058952,-0.4871509369095661,0.9626318448456515,0.48344298209327574,0.48559272118794117,0.30754541782549305,-0.07612528095275395,0.8065658744312489,53.34749506880471
